
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
10499	-0.472957
10508	-0.636960
10517	-0.459789
10527	-0.577105
10536	-0.648931
10544	-0.513659
10553	-0.733925
10563	-0.534009
10572	-0.529221
10581	-0.741108
10590	-0.484928
10599	-0.334094
10609	-0.580696
10618	-0.300575
10627	-0.262267
10636	-0.366415
10645	-0.067140
10655	-0.062352
10664	-0.200018
10672	0.108834
10681	0.142353
10691	-0.053972
10700	0.242909
10709	0.202208
10718	0.070527
10727	0.376984
10737	0.356634
10746	0.076512
10755	0.412897
10764	0.355437
10773	-0.025241
10782	0.416489
10791	0.314735
10800	-0.052775
10809	0.210587
10819	0.338677
10828	0.171083
10837	0.197419
10846	0.094469
10855	0.106440
10865	0.438037
10874	0.203405
10883	0.001095
10891	0.409306
10900	0.410503
10910	0.230938
10919	0.410503
10928	0.283611
10937	0.317129
10947	0.572112
10956	0.254880
10965	0.137564
10974	0.546973
10983	0.428460
10993	0.233332
11001	0.305158
11010	0.252486
11019	0.234529
11028	0.167492
11038	-0.113827
11047	-0.074323
11056	0.112425
11065	-0.103053
11075	-0.177273
11084	-0.166499
11093	-0.362824
11102	-0.222763
11111	-0.456198
11120	-0.628580
11129	-0.419088
11138	-0.520841
11147	-0.674070
11156	-0.508870
11166	-0.694421
11175	-0.591470
11184	-0.413102
11193	-0.683647
11203	-0.559149
11212	-0.328108
11221	-0.516053
11230	-0.465775
11239	-0.207201
11248	-0.324517
11257	-0.135375
11266	-0.075520
11275	-0.182062
11284	0.077709
11294	0.088483
11303	-0.046789
11312	0.228544
11321	0.305158
11331	0.132776
11340	0.283611
11349	0.258471
11358	0.131579
11366	0.481132
11376	0.312341
11385	-0.038410
11394	0.387758
11403	0.361422
11412	0.050176
11422	0.269245
11431	0.300370
11440	0.161506
11449	0.320721
11459	0.082498
11468	0.144747
11476	0.452402
11485	0.160309
11494	0.001095
11504	0.485921
11513	0.442825
11522	0.155521
11531	0.387758
11540	0.232135
11550	0.319524
11559	0.576900
11568	0.258471
11577	0.094469
11587	0.557747
11595	0.457190
11604	0.106440
11613	0.335086
11622	0.266851
11632	0.199813
11641	0.131579
11650	-0.065943
11659	-0.037212
11668	0.139958
11678	-0.073126
11687	-0.288604
11696	-0.168894
11705	-0.257479
11714	-0.295786
11723	-0.500491
11732	-0.674070
11741	-0.416693
11750	-0.573514
11760	-0.626186
11769	-0.592667
11778	-0.720757
11787	-0.490914
11796	-0.500491
11806	-0.765050
11815	-0.519644
11824	-0.316137
11833	-0.660902
11843	-0.356838
11851	-0.184456
11860	-0.391554
11869	-0.079111
11878	0.023840
11888	-0.171288
11897	0.010671
11906	0.087286
11915	-0.061154
11924	0.239318
11934	0.307553
11943	0.118411
11952	0.244106
11961	0.297976
11970	0.205799
11979	0.557747
11988	0.258471
11997	-0.051578
12006	0.381773
12016	0.423671
12025	0.048979
12034	0.132776
12043	0.370999
12052	0.202208
12062	0.218967
12071	0.075315
12080	0.169886
12088	0.421277
12098	0.205799
12107	0.041796
12116	0.447613
12125	0.420080
12134	0.236924
12144	0.306355
12153	0.305158
12162	0.379379
12171	0.491906
12180	0.259668
12190	0.221361
12198	0.463176
12207	0.426066
12216	0.179463
12226	0.330297
12235	0.323115
12244	0.193828
12253	0.124396
12262	0.004686
12272	0.004686
12281	0.046584
12290	-0.203610
12299	-0.189244
12307	-0.184456
12317	-0.312546
12326	-0.336488
12335	-0.458592
12344	-0.633369
12354	-0.449015
12363	-0.566331
12372	-0.715969
12381	-0.648931
12390	-0.634566
12400	-0.599850
12409	-0.535206
12418	-0.675267
12427	-0.560346
12436	-0.414299
12445	-0.538798
12454	-0.434650
12463	-0.247902
12472	-0.318531
12482	-0.083899
12491	-0.068337
12500	-0.178470
12509	0.027431
12518	0.025037
12528	0.021445
12537	0.218967
12546	0.206996
12555	0.110031
12563	0.345860
12573	0.393744
12582	0.262063
12591	0.399729
12600	0.118411
12610	0.053767
12619	0.500286
12628	0.319524
12637	-0.028833
12646	0.156718
12656	0.355437
12665	0.229741
12674	0.266851
12682	0.088483
12691	0.196222
12701	0.459584
12710	0.165097
12719	0.064541
12728	0.475147
12738	0.349451
12747	0.197419
12756	0.415292
12765	0.299173
12774	0.421277
12784	0.483526
12792	0.280019
12801	0.248895
12810	0.526622
12819	0.345860
12829	0.165097
12838	0.350648
12847	0.245303
12856	0.187842
12866	0.183054
12875	-0.047986
12884	-0.063549
12893	-0.001300
12901	-0.156923
12911	-0.140163
12920	-0.177273
12929	-0.300575
12938	-0.323320
12947	-0.511264
12957	-0.626186
12966	-0.380780
12975	-0.633369
12984	-0.693224
12994	-0.486125
13003	-0.750685
13012	-0.613018
13021	-0.433453
13030	-0.735122
13039	-0.502885
13048	-0.286209
13057	-0.566331
13066	-0.443030
13075	-0.215581
13085	-0.295786
13094	-0.126995
13103	-0.055169
13112	-0.216778
13122	0.083695
13131	0.144747
13140	-0.069534
13149	0.151929
13158	0.246500
13167	0.099257
13176	0.339874
13185	0.307553
13194	0.135170
13203	0.354239
13213	0.337480
13222	0.019051
13231	0.296779
13240	0.386561
13250	0.070527
13259	0.150732
13268	0.336283
13276	0.143550
13285	0.172280
13295	0.119608
13304	0.108834
13313	0.392547
13322	0.224953
13331	0.001095
13341	0.398532
13350	0.432051
13359	0.258471
13368	0.397335
13378	0.320721
13386	0.300370
13395	0.500286
13404	0.318326
13413	0.135170
13423	0.558944
13432	0.376984
13441	0.192631
13450	0.327903
13459	0.278822
13469	0.223755
13478	0.203405
13487	-0.039607
13495	-0.030030
13504	0.087286
13514	-0.111433
13523	-0.262267
13532	-0.210792
13541	-0.283815
13551	-0.329305
13560	-0.421482
13569	-0.630975
13578	-0.453804
13587	-0.510067
13597	-0.640551
13606	-0.524433
13615	-0.705195
13623	-0.602244
13632	-0.437044
13642	-0.662099
13651	-0.534009
13660	-0.377189
13669	-0.542389
13679	-0.408314
13688	-0.235931
13697	-0.304166
13706	-0.152134
13715	-0.046789
13725	-0.111433
13734	0.074118
13742	0.065738
13751	-0.067140
13760	0.217770
13770	0.299173
13779	0.122002
13788	0.282413
13797	0.294384
13807	0.131579
13816	0.436839
13825	0.350648
13834	0.025037
13843	0.214179
13853	0.470358
13861	0.167492
13870	0.157915
13879	0.278822
13888	0.160309
13898	0.289596
13907	0.141155
13916	0.032219
13925	0.365013
13935	0.318326
13944	0.027431
13953	0.345860
13962	0.410503
13970	0.235726
13980	0.295582
13989	0.248895
13998	0.295582
14007	0.518242
14016	0.379379
14026	0.139958
14035	0.428460
14044	0.500286
14053	0.202208
14063	0.263260
14072	0.257274
14080	0.270442
14089	0.169886
14098	-0.006088
14108	-0.022847
14117	0.101651
14126	-0.070731
14135	-0.226354
14144	-0.202412
14154	-0.275436
14163	-0.336488
14172	-0.458592
14181	-0.634566
14191	-0.383175
14200	-0.538798
14209	-0.650128
14217	-0.538798
14226	-0.677661
14236	-0.601047
14245	-0.500491
14254	-0.757867
14263	-0.507673
14272	-0.324517
14282	-0.632172
14291	-0.391554
14300	-0.196427
14309	-0.390357
14319	-0.154528
14328	-0.015665
14337	-0.150937
14345	-0.033621
14354	0.114819
14364	0.051373
14373	0.253683
14382	0.281216
14391	0.102848
14400	0.320721
14410	0.333889
14419	0.171083
14428	0.372196
14437	0.363816
14447	0.007080
14456	0.226150
14464	0.573309
14473	0.165097
14482	0.077709
14492	0.258471
14501	0.302764
14510	0.228544
14519	0.151929
14528	0.053767
14538	0.353042
14547	0.335086
14556	0.053767
14564	0.291990
14574	0.445219
14583	0.250092
14592	0.268048
14601	0.305158
14610	0.336283
14620	0.440431
14629	0.327903
14638	0.185448
14647	0.470358
14656	0.578097
14666	0.265654
14675	0.192631
14683	0.251289
14692	0.278822
14702	0.201011
14711	-0.000102
14720	-0.063549
14729	0.010671
14738	-0.036015
14748	-0.196427
14757	-0.235931
14766	-0.305363
14775	-0.282618
14784	-0.465775
14794	-0.569922
14802	-0.414299
14811	-0.517250
14820	-0.623792
