#a 2.4V
12735	-2.329151
12744	-1.671943
12754	-1.595328
12763	-2.203455
12772	-1.655183
12781	-2.383020
12789	-2.746939
12799	-1.564204
12808	-2.215426
12817	-2.372247
12826	-1.276899
12836	-2.208244
12844	-1.630044
12853	-0.003184
12862	-1.803624
12871	-0.994384
12881	0.565439
12890	-0.910586
12898	-0.726233
12907	0.494810
12916	-0.951288
12926	-0.573004
12935	0.469671
12944	-0.929740
12952	-0.659195
12961	-0.016352
12971	-2.136418
12980	-1.224227
12989	-0.505967
12998	-1.956853
13007	-1.929319
13016	-1.960444
13025	-3.068960
13034	-2.403371
13043	-2.108884
13053	-3.303591
13062	-2.727786
13070	-2.509913
13079	-3.010302
13088	-2.171133
13098	-2.207047
13107	-2.387809
13116	-1.588146
13124	-1.193102
13134	-0.968047
13143	-0.950091
13152	-0.892630
13161	-0.204297
13170	0.413407
13179	0.335595
13188	0.664798
13197	1.578186
13206	0.992804
13215	0.791691
13225	2.456858
13233	2.073786
13242	1.329189
13251	2.765710
13260	2.468829
13270	1.994777
13278	2.908165
13287	2.022310
13296	2.198284
13306	3.218214
13315	1.404606
13324	1.524317
13332	3.133220
13341	1.306444
13351	0.774931
13360	2.535867
13369	1.239407
13378	0.986818
13386	1.718247
13396	0.844363
13405	1.314824
13414	1.536288
13423	0.336793
13433	1.414183
13441	1.949287
13450	0.824013
13459	1.670363
13468	2.088151
13478	1.681137
13487	2.157583
13495	2.070194
13504	1.846337
13513	2.323980
13523	2.519107
13532	2.040267
13541	1.792467
13549	2.273702
13558	2.128853
13568	1.420169
13577	1.440520
13586	1.508754
13595	1.020337
13604	0.735427
13613	0.460094
13622	0.252995
13631	0.106949
13640	-0.241407
13649	-0.750175
13658	-1.195496
13667	-0.914178
13676	-1.081772
13685	-2.003540
13695	-1.721024
13704	-1.384638
13712	-1.864676
13721	-1.942487
13730	-2.344713
13740	-2.626032
13749	-1.973612
13758	-2.053818
13766	-2.433299
13776	-1.683914
13785	-1.798835
13794	-1.667154
13803	-0.059448
13812	-1.111699
13821	-1.507940
13830	0.214688
13839	-0.553851
13848	-1.205073
13857	0.183564
13867	-0.253378
13875	-0.865097
13884	0.267361
13893	-0.398227
13903	-1.170357
13912	-0.498784
13921	-1.231410
13930	-1.607299
13938	-0.649619
13948	-1.037479
13957	-2.426116
13966	-2.464424
13975	-2.640398
13984	-2.521884
13993	-2.144797
14002	-3.141983
14011	-3.231765
14020	-2.167542
14030	-2.463226
14039	-2.670325
14048	-2.230989
14056	-2.159162
14065	-1.940093
14075	-1.425340
14084	-0.912981
14093	-0.958470
14102	-0.763343
14110	-0.410198
14120	0.020758
14129	0.630082
14138	0.685149
14147	0.829998
14155	1.295670
14165	1.135259
14174	1.861899
14183	2.300038
14192	1.409395
14202	2.274899
14210	2.832748
14219	1.944499
14228	2.532275
14237	2.689096
14247	2.027099
14256	2.759725
14264	2.071392
14273	1.512346
14282	2.801623
14292	1.916966
14301	0.761763
14310	2.217438
14318	1.594946
14327	0.766552
14337	1.527908
14346	1.102937
14355	1.196311
14364	1.392635
14373	0.685149
14382	1.357920
14391	1.840351
14400	1.044279
14409	1.521922
14419	2.004354
14427	1.775708
14436	2.102516
14445	1.908586
14454	1.924148
14464	2.563400
14473	1.936119
14481	2.046252
14490	2.466435
14500	1.633253
14509	1.936119
14518	2.260534
14527	1.156807
14535	1.363905
14545	1.560230
14554	0.407421
14563	0.604943
14572	0.624097
14581	-0.420972
14590	-0.010367
14599	-0.082193
14608	-1.613285
14617	-0.889039
14626	-0.198312
14636	-1.972415
14644	-1.596525
14653	-1.400201
14662	-2.544629
14672	-2.076563
14681	-2.193879
14690	-2.462029
14698	-1.705461
14707	-2.126841
14717	-2.491957
14726	-1.260140
14735	-1.547444
14744	-1.944882
14753	-0.288094
14762	-1.199088
14771	-2.027482
14780	0.012378
14789	-0.611311
14799	-1.203876
14808	0.333201
14816	-0.060645
14825	-0.953682
14834	-0.071419
14844	-0.241407
14853	-0.929740
14862	-0.540682
14870	-1.165569
14879	-1.371470
14889	-0.891433
14898	-1.276899
